item_id,season_id,anno,settimana,incidenza
173,2,2023,42,679.8552634417385
173,2,2023,43,584.7674066849607
173,2,2023,44,501.8748369395937
173,2,2023,45,478.5594691013905
173,2,2023,46,542.4807886673918
173,2,2023,47,590.2191629650778
173,2,2023,48,732.5782744751006
173,2,2023,49,814.5485460535268
173,2,2023,50,968.5258016300764
173,2,2023,51,1152.669940928819
173,2,2023,52,1226.2195372354524
173,2,2024,1,1586.6296966084305
173,2,2024,2,1771.2529281726859
173,2,2024,3,1680.415078479696
173,2,2024,4,1653.3742864974831
173,2,2024,5,1475.3376947621496
173,2,2024,6,1249.5172620707413
173,2,2024,7,1018.5146157536722
173,2,2024,8,886.0995494784715
173,2,2024,9,812.5832004325855
173,2,2024,10,718.9238866797075
173,2,2024,11,746.8749593759571
173,2,2024,12,626.9052290733379
173,2,2024,13,654.9599087248162
173,2,2024,14,569.0229985129123
173,3,2024,42,610.6699685096305
173,3,2024,43,702.6523859800678
173,3,2024,44,717.2172154763476
173,3,2024,45,978.1887177508972
173,3,2024,46,970.3980056484629
173,3,2024,47,1131.844195936003
173,3,2024,48,1170.3299912728644
173,3,2024,49,1048.58243245108
173,3,2024,50,1061.029745954329
173,3,2024,51,1714.2133407001174
173,3,2024,52,1369.2827713320787
173,3,2025,1,1939.5941329626273
173,3,2025,2,1373.9266184234796
173,3,2025,3,1486.934797433276
173,3,2025,4,1360.6692174112275
173,3,2025,5,1329.4751413919935
173,3,2025,6,1341.8089553534855
173,3,2025,7,1056.181729716764
173,3,2025,8,809.6869808388601
173,3,2025,9,740.9758742001293
173,3,2025,10,634.0077171648653
173,3,2025,11,645.3992723758562
173,3,2025,12,679.3847195631485
173,3,2025,13,804.0228409070161
173,3,2025,14,821.8618225405388
174,0,2017,42,131.03464604347113
174,0,2017,43,151.2239194058762
174,0,2017,44,188.2305087764699
174,0,2017,45,249.26854722605952
174,0,2017,46,364.16830415498856
174,0,2017,47,520.7189993686362
174,0,2017,48,795.8235058474894
174,0,2017,49,1098.7655100389127
174,0,2017,50,1383.2844971582285
174,0,2017,51,1429.0657460308416
174,0,2017,52,1368.5846839499336
174,0,2018,1,1230.7492518615218
174,0,2018,2,1120.767883852016
174,0,2018,3,949.2354057029534
174,0,2018,4,773.0922866912015
174,0,2018,5,601.6130791925203
174,0,2018,6,485.6585358321413
174,0,2018,7,365.68780720928066
174,0,2018,8,274.4675735508446
174,0,2018,9,205.48683667047771
174,0,2018,10,166.85745358570495
174,0,2018,11,161.34732486919674
174,0,2018,12,173.38001530064287
174,0,2018,13,220.83008785882387
174,0,2018,14,255.6593936556644
174,1,2018,42,105.5961623594309
174,1,2018,43,132.06529440175458
174,1,2018,44,176.0574267872804
174,1,2018,45,222.49945116017227
174,1,2018,46,226.56887963730034
174,1,2018,47,296.52300953254934
174,1,2018,48,317.0833427659741
174,1,2018,49,383.2997618720295
174,1,2018,50,431.0530338560478
174,1,2018,51,550.1834424516652
174,1,2018,52,774.4172410441709
174,1,2019,1,964.2756676615631
174,1,2019,2,1248.1466787525962
174,1,2019,3,1368.7546393301384
174,1,2019,4,1306.5594012508668
174,1,2019,5,1065.6492429036955
174,1,2019,6,863.5431670169075
174,1,2019,7,566.3601327000164
174,1,2019,8,475.50344794186606
174,1,2019,9,378.06293344750424
174,1,2019,10,281.9437878761912
174,1,2019,11,247.83668465921838
174,1,2019,12,172.49299717640102
174,1,2019,13,211.19636107180983
174,1,2019,14,266.54622450564875
174,2,2023,42,493.35680464572897
174,2,2023,43,531.8586590291892
174,2,2023,44,484.4590577598632
174,2,2023,45,820.7851720231835
174,2,2023,46,819.3602767486805
174,2,2023,47,1011.5156633635941
174,2,2023,48,1141.9382016762527
174,2,2023,49,1518.29263429185
174,2,2023,50,1507.7535710499621
174,2,2023,51,1801.2902929565491
174,2,2023,52,1875.687422318042
174,2,2024,1,1713.2806284600495
174,2,2024,2,1372.5988794143138
174,2,2024,3,1123.9996156785523
174,2,2024,4,1040.320364714003
174,2,2024,5,1064.8237095657346
174,2,2024,6,771.7646353366791
174,2,2024,7,733.9386143018312
174,2,2024,8,684.9982778630318
174,2,2024,9,666.9080550714111
174,2,2024,10,605.4236719051796
174,2,2024,11,658.0831148920872
174,2,2024,12,627.2608770134033
174,2,2024,13,481.70697243695696
174,2,2024,14,546.2142295179196
174,3,2024,42,684.6943788352967
174,3,2024,43,681.1266726260353
174,3,2024,44,544.6145388027492
174,3,2024,45,558.4360712651094
174,3,2024,46,541.3956289999195
174,3,2024,47,624.2324092466295
174,3,2024,48,574.7524491213803
174,3,2024,49,743.7676838448265
174,3,2024,50,665.3704720308958
174,3,2024,51,809.0388915609844
174,3,2024,52,960.454529986888
174,3,2025,1,974.5382391786237
174,3,2025,2,1029.3442978186672
174,3,2025,3,1025.0773104492337
174,3,2025,4,1135.0055979634574
174,3,2025,5,1118.7598034675161
174,3,2025,6,1577.0807755927572
174,3,2025,7,1561.5337154434246
174,3,2025,8,1904.833964637149
174,3,2025,9,1638.367693048771
174,3,2025,10,1242.9817449980294
174,3,2025,11,1551.2032314002813
174,3,2025,12,1416.2314996657565
174,3,2025,13,921.502423862589
174,3,2025,14,901.9996382471643
175,0,2017,42,105.47085652106531
175,0,2017,43,119.47484793242921
175,0,2017,44,141.88924580132874
175,0,2017,45,177.98487189378733
175,0,2017,46,226.65453371433733
175,0,2017,47,309.3472504938124
175,0,2017,48,437.26963492117403
175,0,2017,49,645.5630590288538
175,0,2017,50,921.8674011190492
175,0,2017,51,1154.6069694610208
175,0,2017,52,1356.7132783328407
175,0,2018,1,1401.7633052323185
175,0,2018,2,1318.7625300382465
175,0,2018,3,1193.450069625931
175,0,2018,4,979.7132518159032
175,0,2018,5,830.0889635335914
175,0,2018,6,673.1835067398872
175,0,2018,7,522.8180349760075
175,0,2018,8,423.00157467284254
175,0,2018,9,309.0569533338564
175,0,2018,10,239.55711881339778
175,0,2018,11,189.28388478583108
175,0,2018,12,169.3722619912511
175,0,2018,13,168.35790422217798
175,0,2018,14,173.27819636115595
175,1,2018,42,144.7696417859636
175,1,2018,43,219.91227475121997
175,1,2018,44,245.35219132634464
175,1,2018,45,259.1126527020048
175,1,2018,46,365.7798014761925
175,1,2018,47,405.7863303492855
175,1,2018,48,419.0805143057212
175,1,2018,49,622.2173747848739
175,1,2018,50,648.2665556603198
175,1,2018,51,997.376152741624
175,1,2018,52,1293.1216616083157
175,1,2019,1,1577.8815479113514
175,1,2019,2,1357.669221116696
175,1,2019,3,1158.4335041982379
175,1,2019,4,986.0221137325933
175,1,2019,5,720.0127157071815
175,1,2019,6,447.3998599190228
175,1,2019,7,360.11380576023487
175,1,2019,8,248.5951823064095
175,1,2019,9,249.07219911722166
175,1,2019,10,235.69806961612758
175,1,2019,11,239.02059949039935
175,1,2019,12,300.71800456496345
175,1,2019,13,297.92499762216346
175,1,2019,14,473.23846702774847
175,2,2023,42,528.7264626361223
175,2,2023,43,514.7270904367155
175,2,2023,44,512.3578619813031
175,2,2023,45,539.9119758984273
175,2,2023,46,595.9384489171053
175,2,2023,47,698.7260937801973
175,2,2023,48,801.6898184855237
175,2,2023,49,944.9274712135401
175,2,2023,50,1076.664697235344
175,2,2023,51,1220.9763050972979
175,2,2023,52,1346.17766600207
175,2,2024,1,1442.637063965461
175,2,2024,2,1527.8133859452705
175,2,2024,3,1510.1392519272745
175,2,2024,4,1434.790322477463
175,2,2024,5,1297.7488180383145
175,2,2024,6,1142.9212967322555
175,2,2024,7,951.9555266933802
175,2,2024,8,850.3357618221787
175,2,2024,9,721.1619660609703
175,2,2024,10,649.6747374050963
175,2,2024,11,636.4387843644395
175,2,2024,12,618.1930667496388
175,2,2024,13,595.0288842986461
175,2,2024,14,611.5678883835153
175,3,2024,42,564.1109133186518
175,3,2024,43,551.3910765522481
175,3,2024,44,532.924260834058
175,3,2024,45,608.2865944807987
175,3,2024,46,734.7028860874407
175,3,2024,47,719.8433611651325
175,3,2024,48,758.6969378944381
175,3,2024,49,845.3027746279765
175,3,2024,50,867.0918614075488
175,3,2024,51,1068.5151503445165
175,3,2024,52,1048.2902712417995
175,3,2025,1,1019.1829196702859
175,3,2025,2,1221.0785003639292
175,3,2025,3,1432.7674155044292
175,3,2025,4,1700.136208009114
175,3,2025,5,1777.5222266277542
175,3,2025,6,1802.5182420859805
175,3,2025,7,1632.3930864515912
175,3,2025,8,1472.1828833852453
175,3,2025,9,1182.9434253037055
175,3,2025,10,1241.8006772285246
175,3,2025,11,1112.236286868344
175,3,2025,12,928.3535586422825
175,3,2025,13,801.6435951711023
175,3,2025,14,670.6965189385124
176,0,2017,42,67.35512235348324
176,0,2017,43,98.45208406852905
176,0,2017,44,111.35470491403223
176,0,2017,45,157.19399246538995
176,0,2017,46,154.61135782659625
176,0,2017,47,270.9078120257194
176,0,2017,48,353.85701748800005
176,0,2017,49,499.85964815046805
176,0,2017,50,818.9052205334738
176,0,2017,51,1132.641141822765
176,0,2017,52,1231.476745435251
176,0,2018,1,1623.6512098950761
176,0,2018,2,1271.7200559889427
176,0,2018,3,1278.4144300401645
176,0,2018,4,1028.0978599054808
176,0,2018,5,946.1213596493631
176,0,2018,6,798.8344294092996
176,0,2018,7,699.0151203340038
176,0,2018,8,485.4630914301451
176,0,2018,9,362.4612885467649
176,0,2018,10,279.5225556903134
176,0,2018,11,230.001934309185
176,0,2018,12,163.2145873932658
176,0,2018,13,132.115701002967
176,0,2018,14,167.0395588194579
176,1,2018,42,141.35692965740722
176,1,2018,43,69.68189836390643
176,1,2018,44,82.57296898583027
176,1,2018,45,91.889777024475
176,1,2018,46,84.25752754826269
176,1,2018,47,127.63376146499634
176,1,2018,48,159.11421571506907
176,1,2018,49,158.96708198644737
176,1,2018,50,203.6423768831716
176,1,2018,51,244.27212846526302
176,1,2018,52,262.79569093783505
176,1,2019,1,289.49446744308557
176,1,2019,2,337.64613713246086
176,1,2019,3,450.1094921999852
176,1,2019,4,577.0991264625858
176,1,2019,5,716.2300241313307
176,1,2019,6,1023.6944868364095
176,1,2019,7,1187.0485183126364
176,1,2019,8,1330.6372611468266
176,1,2019,9,1498.2524622983544
176,1,2019,10,1112.772307983784
176,1,2019,11,898.7203441280456
176,1,2019,12,676.0153443783267
176,1,2019,13,503.2569338131595
176,1,2019,14,307.3211661358484
176,2,2023,42,578.7735699129784
176,2,2023,43,719.4938725708167
176,2,2023,44,916.4448965936294
176,2,2023,45,874.2349975221
176,2,2023,46,1221.737446169965
176,2,2023,47,1188.4264691860458
176,2,2023,48,2045.4744981191386
176,2,2023,49,1701.6825214027065
176,2,2023,50,2105.4202826173937
176,2,2023,51,1597.4502064172157
176,2,2023,52,1542.9402702629034
176,2,2024,1,1259.0504416603405
176,2,2024,2,910.3493649838163
176,2,2024,3,843.4511543694896
176,2,2024,4,720.4880451523843
176,2,2024,5,698.8969329131887
176,2,2024,6,615.7088707116741
176,2,2024,7,603.609754104875
176,2,2024,8,639.7588508753489
176,2,2024,9,551.7503111760391
176,2,2024,10,616.4342503569986
176,2,2024,11,518.0535223994442
176,2,2024,12,489.9876742408318
176,2,2024,13,561.6507061089949
176,2,2024,14,619.497126983308
176,3,2024,42,551.6199297139638
176,3,2024,43,503.85989280235657
176,3,2024,44,598.5590471014708
176,3,2024,45,603.7128096165247
176,3,2024,46,469.03810226122295
176,3,2024,47,614.9073849706359
176,3,2024,48,733.7321811718625
176,3,2024,49,762.7371234750672
176,3,2024,50,820.5161294997465
176,3,2024,51,897.2432357756824
176,3,2024,52,1037.7154593044986
176,3,2025,1,1021.0471206028777
176,3,2025,2,1116.2580180322936
176,3,2025,3,1432.7901550127892
176,3,2025,4,1596.365863905434
176,3,2025,5,1582.9416452735413
176,3,2025,6,1906.6767966850512
176,3,2025,7,1445.4684312487088
176,3,2025,8,1598.1697482758607
176,3,2025,9,1505.224988371842
176,3,2025,10,1194.302456578189
176,3,2025,11,1163.4274784660056
176,3,2025,12,965.9432232139525
176,3,2025,13,845.9976575849602
176,3,2025,14,739.8631914533656
177,0,2017,42,85.38951586234684
177,0,2017,43,69.04505265035112
177,0,2017,44,134.61205130372042
177,0,2017,45,153.15563113060267
177,0,2017,46,172.72037898892575
177,0,2017,47,188.06720532024434
177,0,2017,48,284.8619044559749
177,0,2017,49,471.44175784097905
177,0,2017,50,876.418600852202
177,0,2017,51,1263.696693028339
177,0,2017,52,1660.965481028942
177,0,2018,1,1381.3568753313843
177,0,2018,2,1499.9426694487124
177,0,2018,3,1473.0256295111587
177,0,2018,4,1299.1824784051887
177,0,2018,5,1136.1963693938617
177,0,2018,6,844.2764613422581
177,0,2018,7,652.5322760726671
177,0,2018,8,426.7829140993424
177,0,2018,9,325.41753622976887
177,0,2018,10,262.8021283678161
177,0,2018,11,224.49903184522734
177,0,2018,12,172.05554679081186
177,0,2018,13,149.12036948103045
177,0,2018,14,173.85921085072067
177,1,2018,42,106.75042310892633
177,1,2018,43,157.23278312367194
177,1,2018,44,198.85321053240898
177,1,2018,45,223.20172576891432
177,1,2018,46,251.7426839182075
177,1,2018,47,274.4256767431484
177,1,2018,48,328.1165973722083
177,1,2018,49,386.54264765266674
177,1,2018,50,366.38426521858116
177,1,2018,51,540.3969062150833
177,1,2018,52,762.0943236433986
177,1,2019,1,1096.8857446730294
177,1,2019,2,1178.7299442724884
177,1,2019,3,1326.8268542163337
177,1,2019,4,1318.1624918894934
177,1,2019,5,1058.4354515312125
177,1,2019,6,912.7907201106531
177,1,2019,7,680.8855575186193
177,1,2019,8,466.5262610417925
177,1,2019,9,420.2223221766672
177,1,2019,10,302.50640167228784
177,1,2019,11,243.09362470765612
177,1,2019,12,185.97248927872462
177,1,2019,13,221.5588174993735
177,1,2019,14,285.3055056955592
177,2,2023,42,840.9353239582622
177,2,2023,43,845.7421611415599
177,2,2023,44,1102.738759776224
177,2,2023,45,1256.0186327640354
177,2,2023,46,1550.5761582889158
177,2,2023,47,1819.2970027539907
177,2,2023,48,1834.8250583392892
177,2,2023,49,1728.974251577731
177,2,2023,50,1543.1314635986653
177,2,2023,51,1276.423336421145
177,2,2023,52,935.0938430557258
177,2,2024,1,927.801173555808
177,2,2024,2,835.2718847448534
177,2,2024,3,707.11451183976
177,2,2024,4,723.1961565347427
177,2,2024,5,613.8902932760005
177,2,2024,6,621.9253798216798
177,2,2024,7,636.988132364355
177,2,2024,8,545.1508533182301
177,2,2024,9,489.3243141911825
177,2,2024,10,457.5646397151668
177,2,2024,11,526.2703061812846
177,2,2024,12,525.1499298832747
177,2,2024,13,590.8075183065191
177,2,2024,14,624.0066269305267
177,3,2024,42,760.3870313009882
177,3,2024,43,697.614421579107
177,3,2024,44,537.397862654074
177,3,2024,45,559.6217609605437
177,3,2024,46,603.7132242622971
177,3,2024,47,614.4342137813488
177,3,2024,48,559.5887026911969
177,3,2024,49,675.1714739622045
177,3,2024,50,725.3184262797212
177,3,2024,51,814.2679294880068
177,3,2024,52,846.0938435963732
177,3,2025,1,943.8583568442073
177,3,2025,2,1036.9764746737303
177,3,2025,3,1100.823268245338
177,3,2025,4,1073.720847123204
177,3,2025,5,1182.1256013439104
177,3,2025,6,1512.6688395058734
177,3,2025,7,1614.546000247779
177,3,2025,8,1677.446629760555
177,3,2025,9,1832.749215165271
177,3,2025,10,1554.4813662440995
177,3,2025,11,1425.9470917772117
177,3,2025,12,1279.726301721889
177,3,2025,13,1133.2232702504007
177,3,2025,14,984.4604710526654
178,0,2017,42,107.84883276255896
178,0,2017,43,155.24358385900638
178,0,2017,44,190.91789795503686
178,0,2017,45,235.11945956284777
178,0,2017,46,304.47186350657245
178,0,2017,47,471.53533975043393
178,0,2017,48,742.8166520256829
178,0,2017,49,1161.3665813128885
178,0,2017,50,1389.9326850809407
178,0,2017,51,1518.4556787306753
178,0,2017,52,1393.477620623865
178,0,2018,1,1308.6841853586934
178,0,2018,2,1015.264496101324
178,0,2018,3,904.6642330757903
178,0,2018,4,696.2339067681532
178,0,2018,5,637.5636968593878
178,0,2018,6,447.1555045960052
178,0,2018,7,361.83529962244836
178,0,2018,8,268.52952413463464
178,0,2018,9,228.14382131315298
178,0,2018,10,188.81517722668474
178,0,2018,11,143.63157980440647
178,0,2018,12,164.76663743327734
178,0,2018,13,227.53086108829973
178,0,2018,14,245.05505038073056
178,1,2018,42,197.77605734695024
178,1,2018,43,168.0663335704551
178,1,2018,44,125.19765328887746
178,1,2018,45,104.98589173459958
178,1,2018,46,84.75023096430775
178,1,2018,47,88.5202710861945
178,1,2018,48,115.67202381016516
178,1,2018,49,180.24849538700275
178,1,2018,50,174.25287280838327
178,1,2018,51,218.14635451877325
178,1,2018,52,244.86779152794387
178,1,2019,1,287.97016469494105
178,1,2019,2,337.8659511304639
178,1,2019,3,310.42152209079654
178,1,2019,4,450.0700538688375
178,1,2019,5,581.7517024873616
178,1,2019,6,721.4317895953385
178,1,2019,7,1006.5470206044855
178,1,2019,8,1232.1813549224053
178,1,2019,9,1229.1184862748232
178,1,2019,10,1183.1358261361959
178,1,2019,11,1254.0784988397527
178,1,2019,12,1029.8884755028894
178,1,2019,13,670.9230412749952
178,1,2019,14,431.6174356962962
178,2,2023,42,586.0958436286527
178,2,2023,43,531.4641847979244
178,2,2023,44,465.0780436571383
178,2,2023,45,511.5836182372592
178,2,2023,46,516.0605337712319
178,2,2023,47,549.3982731101147
178,2,2023,48,721.4706219368212
178,2,2023,49,803.7865168566389
178,2,2023,50,892.04726807584
178,2,2023,51,1061.582007309163
178,2,2023,52,1172.8844608139107
178,2,2024,1,1618.0127378479199
178,2,2024,2,1749.5669166958508
178,2,2024,3,1909.971195942496
178,2,2024,4,1755.710143071707
178,2,2024,5,1448.6717573097724
178,2,2024,6,1220.6092659638339
178,2,2024,7,996.0884041429903
178,2,2024,8,925.1672263241867
178,2,2024,9,740.3869408416447
178,2,2024,10,712.3892639057404
178,2,2024,11,734.3710756853095
178,2,2024,12,653.8930798827711
178,2,2024,13,605.6273310417706
178,2,2024,14,609.4054884322812
178,3,2024,42,813.0494698516972
178,3,2024,43,643.9098932234853
178,3,2024,44,536.9225896267071
178,3,2024,45,558.5903966890668
178,3,2024,46,538.0389835018851
178,3,2024,47,574.2503285963082
178,3,2024,48,527.4614621107006
178,3,2024,49,621.778901754313
178,3,2024,50,724.7806858901122
178,3,2024,51,724.062412713496
178,3,2024,52,645.0427371741229
178,3,2025,1,811.0240870040068
178,3,2025,2,1063.0500612790681
178,3,2025,3,1074.5833826673556
178,3,2025,4,1211.6464470618541
178,3,2025,5,1001.9061520133058
178,3,2025,6,1408.452493903707
178,3,2025,7,1710.7604986420024
178,3,2025,8,1812.5981839197216
178,3,2025,9,1846.4499390042633
178,3,2025,10,1487.3054983540667
178,3,2025,11,1232.351226801558
178,3,2025,12,1189.4194010170736
178,3,2025,13,1112.9410629960014
178,3,2025,14,909.3177359923129
179,0,2017,42,115.92675861884898
179,0,2017,43,90.78030692867256
179,0,2017,44,62.7480046620283
179,0,2017,45,120.70669093826044
179,0,2017,46,57.97248178307804
179,0,2017,47,81.93238131601774
179,0,2017,48,113.81358347504518
179,0,2017,49,169.6657654131888
179,0,2017,50,176.66139607708476
179,0,2017,51,200.74558668360976
179,0,2017,52,297.75744741159434
179,0,2018,1,470.9131338708242
179,0,2018,2,661.668074411367
179,0,2018,3,1183.5844536519444
179,0,2018,4,1134.0772876136116
179,0,2018,5,1505.2251785439412
179,0,2018,6,1191.2072156669078
179,0,2018,7,1554.709873471473
179,0,2018,8,999.5520965808865
179,0,2018,9,916.0552973022516
179,0,2018,10,720.3012858060215
179,0,2018,11,473.57051642472373
179,0,2018,12,419.3350992255529
179,0,2018,13,385.9581853533727
179,0,2018,14,228.26051256824667
179,1,2018,42,205.47026492416188
179,1,2018,43,176.43770362209494
179,1,2018,44,205.1802234071594
179,1,2018,45,279.3018899396078
179,1,2018,46,393.1362758699664
179,1,2018,47,380.54502758145026
179,1,2018,48,463.6327627054932
179,1,2018,49,546.902328841009
179,1,2018,50,826.1641019019308
179,1,2018,51,942.4144169205258
179,1,2018,52,1271.9421327889
179,1,2019,1,1537.528887721898
179,1,2019,2,1391.1977630265392
179,1,2019,3,1390.9548054886059
179,1,2019,4,867.4910068304924
179,1,2019,5,648.1020905713907
179,1,2019,6,493.34687324441575
179,1,2019,7,293.9661975832103
179,1,2019,8,309.57250014557883
179,1,2019,9,229.4072786126316
179,1,2019,10,195.42924093467911
179,1,2019,11,207.345897864652
179,1,2019,12,318.6630677127736
179,1,2019,13,373.1532740191908
179,1,2019,14,505.04701086433215
179,2,2023,42,552.7445370595242
179,2,2023,43,669.4759139174347
179,2,2023,44,819.064980430056
179,2,2023,45,985.1047737172852
179,2,2023,46,1143.7327294858412
179,2,2023,47,1274.7953259720323
179,2,2023,48,1639.7033345917287
179,2,2023,49,1940.2943656403418
179,2,2023,50,1798.6008223555382
179,2,2023,51,1703.4852313923884
179,2,2023,52,1523.774473998766
179,2,2024,1,1123.3187347507087
179,2,2024,2,983.5470699962328
179,2,2024,3,905.3595927790575
179,2,2024,4,841.3388314233206
179,2,2024,5,764.8017312631953
179,2,2024,6,682.6381953106586
179,2,2024,7,664.5585759832412
179,2,2024,8,582.9215427930094
179,2,2024,9,552.3701378405804
179,2,2024,10,559.0718905540712
179,2,2024,11,513.45944038658
179,2,2024,12,475.923483607938
179,2,2024,13,532.3351343678113
179,2,2024,14,545.1442460346151
179,3,2024,42,605.8145907989192
179,3,2024,43,595.6807250581262
179,3,2024,44,656.7471933945269
179,3,2024,45,524.9900187577283
179,3,2024,46,865.9429517843014
179,3,2024,47,822.1753615016762
179,3,2024,48,791.8608947824735
179,3,2024,49,748.4968193042228
179,3,2024,50,763.8293617446453
179,3,2024,51,1073.2934937704815
179,3,2024,52,1053.7019569153026
179,3,2025,1,1018.8460675650163
179,3,2025,2,1322.4056721757565
179,3,2025,3,1541.4129120064651
179,3,2025,4,1989.5029186566214
179,3,2025,5,1840.7165066924883
179,3,2025,6,1745.031295960316
179,3,2025,7,1578.4271643448008
179,3,2025,8,1498.0416386379563
179,3,2025,9,1398.1786952154346
179,3,2025,10,1100.3344035808152
179,3,2025,11,915.4761397497866
179,3,2025,12,712.0562877671994
179,3,2025,13,664.7448157862126
179,3,2025,14,623.602944894626
180,0,2017,42,135.21544848018897
180,0,2017,43,151.61291268761727
180,0,2017,44,182.0595901890622
180,0,2017,45,229.74420410917418
180,0,2017,46,314.9906297072813
180,0,2017,47,438.4723640006423
180,0,2017,48,680.0338452620222
180,0,2017,49,943.9739507806555
180,0,2017,50,1207.8766787128188
180,0,2017,51,1365.0572093002227
180,0,2017,52,1374.22421468826
180,0,2018,1,1289.6910851388398
180,0,2018,2,1111.8354171374824
180,0,2018,3,961.7765143782583
180,0,2018,4,803.5199211177537
180,0,2018,5,647.7491836425834
180,0,2018,6,523.5074006024496
180,0,2018,7,417.9251072592997
180,0,2018,8,319.28603637823926
180,0,2018,9,258.2143284008588
180,0,2018,10,208.46208561159773
180,0,2018,11,183.50896110266638
180,0,2018,12,182.34578837139105
180,0,2018,13,216.22842682449473
180,0,2018,14,253.25409639817505
180,1,2018,42,154.76759754653932
180,1,2018,43,192.89707956193712
180,1,2018,44,238.2918334732608
180,1,2018,45,273.1233626929419
180,1,2018,46,313.6843451603824
180,1,2018,47,347.06762338500727
180,1,2018,48,382.3648710468369
180,1,2018,49,434.7009793890753
180,1,2018,50,548.9610043361664
180,1,2018,51,744.5553055947091
180,1,2018,52,967.7835677834598
180,1,2019,1,1215.2331216901948
180,1,2019,2,1362.0872462422433
180,1,2019,3,1333.2641396217941
180,1,2019,4,1185.0805061041299
180,1,2019,5,920.5794144826054
180,1,2019,6,704.2755920289086
180,1,2019,7,489.4757014643584
180,1,2019,8,378.3785606150002
180,1,2019,9,297.721839340402
180,1,2019,10,237.23539763820528
180,1,2019,11,211.24148210781743
180,1,2019,12,233.26942795057857
180,1,2019,13,285.5449073636793
180,1,2019,14,326.84856779571874
180,2,2023,42,533.2096463902483
180,2,2023,43,536.2369047377697
180,2,2023,44,569.1007163698345
180,2,2023,45,620.4700462686807
180,2,2023,46,703.9990729681173
180,2,2023,47,825.0495275557624
180,2,2023,48,981.9571442023827
180,2,2023,49,1145.6239786408173
180,2,2023,50,1339.1120256329068
180,2,2023,51,1550.9085815656201
180,2,2023,52,1666.0312313605214
180,2,2024,1,1702.2907620905723
180,2,2024,2,1615.6960650661338
180,2,2024,3,1451.8985561936634
180,2,2024,4,1237.179925332313
180,2,2024,5,1050.04584307802
180,2,2024,6,885.1549954799425
180,2,2024,7,804.8598541837775
180,2,2024,8,749.9397566264186
180,2,2024,9,702.5152473961748
180,2,2024,10,677.8613754897984
180,2,2024,11,655.7554640150491
180,2,2024,12,621.774650462692
180,2,2024,13,591.2948741991245
180,2,2024,14,560.8987681109152
180,3,2024,42,541.9473611067036
180,3,2024,43,557.9393694526722
180,3,2024,44,595.6353754832179
180,3,2024,45,588.6927811347892
180,3,2024,46,609.553708467194
180,3,2024,47,641.7558219609016
180,3,2024,48,683.9973867567691
180,3,2024,49,765.9708187705011
180,3,2024,50,816.2910342754137
180,3,2024,51,875.1915501413735
180,3,2024,52,924.008229206281
180,3,2025,1,979.4670696519381
180,3,2025,2,1064.8197686222466
180,3,2025,3,1213.5695936759848
180,3,2025,4,1383.3400915362822
180,3,2025,5,1554.5667328567183
180,3,2025,6,1714.8251699637563
180,3,2025,7,1712.8707309850545
180,3,2025,8,1619.9438670261145
180,3,2025,9,1518.9853158929686
180,3,2025,10,1313.5509870720769
180,3,2025,11,1172.871771116251
180,3,2025,12,1057.3817282974783
180,3,2025,13,912.3977852242966
180,3,2025,14,835.072266345952
181,0,2017,42,132.3138727437623
181,0,2017,43,158.0517987072083
181,0,2017,44,192.24490201850284
181,0,2017,45,261.65689681063657
181,0,2017,46,296.68851360950083
181,0,2017,47,455.4950899768077
181,0,2017,48,709.0276285160008
181,0,2017,49,1091.8037040931397
181,0,2017,50,1385.7462423040677
181,0,2017,51,1548.8493040421604
181,0,2017,52,1464.8936415294258
181,0,2018,1,1231.4615441608255
181,0,2018,2,1024.4426949891435
181,0,2018,3,862.1941613013755
181,0,2018,4,703.2393090880024
181,0,2018,5,598.0945261206592
181,0,2018,6,483.85903720340804
181,0,2018,7,322.38919726812424
181,0,2018,8,273.5965748759541
181,0,2018,9,213.56919498026025
181,0,2018,10,165.4537295608784
181,0,2018,11,137.43362790374573
181,0,2018,12,170.60757979920226
181,0,2018,13,220.54802728749948
181,0,2018,14,254.80592420513946
181,1,2018,42,80.75865153305561
181,1,2018,43,100.5428667042448
181,1,2018,44,98.26078719446105
181,1,2018,45,111.51857347741512
181,1,2018,46,148.90185923462775
181,1,2018,47,154.48561851977905
181,1,2018,48,256.1887850948332
181,1,2018,49,241.64694380410256
181,1,2018,50,258.0719920163129
181,1,2018,51,293.3684352366125
181,1,2018,52,346.27653570206513
181,1,2019,1,399.2384331343992
181,1,2019,2,619.4898822278614
181,1,2019,3,711.0566461875428
181,1,2019,4,1027.7719131790434
181,1,2019,5,1431.9535838674767
181,1,2019,6,1403.005615056504
181,1,2019,7,1376.4500643597107
181,1,2019,8,1240.0981599848649
181,1,2019,9,829.1588418076661
181,1,2019,10,662.0793172987513
181,1,2019,11,535.2878622220354
181,1,2019,12,400.45435682451205
181,1,2019,13,274.80279576568444
181,1,2019,14,270.2693083390214
181,2,2023,42,532.5368333965021
181,2,2023,43,495.8432642827511
181,2,2023,44,501.7535722530372
181,2,2023,45,538.881655078364
181,2,2023,46,547.9210159572907
181,2,2023,47,672.1283243377247
181,2,2023,48,831.4433785087784
181,2,2023,49,954.2633786789296
181,2,2023,50,1164.8658793067468
181,2,2023,51,1224.3562301553598
181,2,2023,52,1521.0262699801426
181,2,2024,1,1838.0283988255276
