item_id,season_id,anno,settimana,incidenza
23,0,2017,42,2.6866032475158796
23,0,2017,43,3.4640522271961696
23,0,2017,44,4.492352971256061
23,0,2017,45,6.001293355463126
23,0,2017,46,7.952575400522771
23,0,2017,47,10.782796070393385
23,0,2017,48,15.250255355107956
23,0,2017,49,21.196016640593918
23,0,2017,50,31.036682420340256
23,0,2017,51,45.22416885002318
23,0,2017,52,66.54465392332455
23,0,2018,1,99.48666081357092
23,0,2018,2,146.0914718171643
23,0,2018,3,206.2365334003619
23,0,2018,4,282.46674628728965
23,0,2018,5,368.5797527311878
23,0,2018,6,447.8278463865297
23,0,2018,7,500.0548007505697
23,0,2018,8,508.4229092264389
23,0,2018,9,470.66110164196755
23,0,2018,10,401.1215457378057
23,0,2018,11,315.2842847448286
23,0,2018,12,232.09149922214337
23,0,2018,13,161.40683373707304
23,0,2018,14,80.4889481844868
24,0,2017,42,2.4075546951350244
24,0,2017,43,3.0038252419077303
24,0,2017,44,4.170897493003054
24,0,2017,45,5.754460226517503
24,0,2017,46,7.609191223765269
24,0,2017,47,10.98456193200373
24,0,2017,48,16.043872576354058
24,0,2017,49,24.05157627610309
24,0,2017,50,36.077364414154644
24,0,2017,51,56.11235441915818
24,0,2017,52,86.79032423389363
24,0,2018,1,132.7436068498716
24,0,2018,2,200.40683040374728
24,0,2018,3,286.87504868900743
24,0,2018,4,391.4650974611084
24,0,2018,5,485.9994479670325
24,0,2018,6,547.340405924474
24,0,2018,7,546.9883366317815
24,0,2018,8,488.6227387393918
24,0,2018,9,393.3992313201124
24,0,2018,10,288.5335197826692
24,0,2018,11,197.68466059599348
24,0,2018,12,128.25359974264094
24,0,2018,13,79.02831995542782
24,0,2018,14,36.41445203481761
25,0,2017,42,5.146097530275897
25,0,2017,43,6.356810889421722
25,0,2017,44,8.447837326525914
25,0,2017,45,11.966826622734805
25,0,2017,46,15.096577231517376
25,0,2017,47,20.317354277404135
25,0,2017,48,28.68372304144547
25,0,2017,49,39.00307428949212
25,0,2017,50,54.95054539584844
25,0,2017,51,77.00815868854816
25,0,2017,52,107.67880944836752
25,0,2018,1,150.3230758777954
25,0,2018,2,202.4539038054276
25,0,2018,3,268.0406226367627
25,0,2018,4,343.1048509038038
25,0,2018,5,422.9485681699403
25,0,2018,6,487.0258555796861
25,0,2018,7,530.1317771965266
25,0,2018,8,541.5034307099991
25,0,2018,9,519.040737620501
25,0,2018,10,463.30718881855074
25,0,2018,11,386.0976217394158
25,0,2018,12,304.74673606731466
25,0,2018,13,228.8678221754277
25,0,2018,14,122.48345766431515
26,0,2017,42,0.4271797377176267
26,0,2017,43,0.49766439444103505
26,0,2017,44,0.6450414039536163
26,0,2017,45,0.7774671226460805
26,0,2017,46,1.0871724324913599
26,0,2017,47,1.7001753561161541
26,0,2017,48,2.785211889918926
26,0,2017,49,4.564415497512842
26,0,2017,50,7.4585582205497625
26,0,2017,51,12.230155890855652
26,0,2017,52,19.447357559594955
26,0,2018,1,31.130723386172043
26,0,2018,2,51.69729185858718
26,0,2018,3,85.60041174254661
26,0,2018,4,136.87693155948193
26,0,2018,5,210.1425283754321
26,0,2018,6,308.6373605009853
26,0,2018,7,429.5868955396655
26,0,2018,8,545.7883277936143
26,0,2018,9,619.9360507679513
26,0,2018,10,628.1079991504896
26,0,2018,11,561.726403807859
26,0,2018,12,456.3454343102977
26,0,2018,13,339.0760527120548
26,0,2018,14,174.81262816749577
27,0,2017,42,0.5106728546438605
27,0,2017,43,0.6712618026450746
27,0,2017,44,0.977451396834056
27,0,2017,45,1.3992650335839114
27,0,2017,46,2.0683856502556366
27,0,2017,47,3.2417555636511732
27,0,2017,48,5.255540971586397
27,0,2017,49,9.202817313456237
27,0,2017,50,15.048255020700427
27,0,2017,51,25.700655238114283
27,0,2017,52,44.57413900020364
27,0,2018,1,75.91146631316053
27,0,2018,2,128.4797231448646
27,0,2018,3,209.47222377278356
27,0,2018,4,322.1264413886218
27,0,2018,5,446.6406881108431
27,0,2018,6,544.1952622426206
27,0,2018,7,568.1412155755751
27,0,2018,8,505.2556541312862
27,0,2018,9,390.9109701894885
27,0,2018,10,272.7496222501953
27,0,2018,11,174.27540874286416
27,0,2018,12,103.4064353969417
27,0,2018,13,58.245611440040314
27,0,2018,14,24.471614489411664
28,0,2017,42,3.0771182371835244
28,0,2017,43,4.003986061995543
28,0,2017,44,5.065633324420047
28,0,2017,45,6.911074854806394
28,0,2017,46,9.399310626113826
28,0,2017,47,13.519414357437048
28,0,2017,48,19.48703314895604
28,0,2017,49,28.88219671545102
28,0,2017,50,42.50528756335921
28,0,2017,51,64.56971826542787
28,0,2017,52,96.68869501338797
28,0,2018,1,145.64888087348055
28,0,2018,2,215.53927662988747
28,0,2018,3,311.32183911655767
28,0,2018,4,433.442377242517
28,0,2018,5,568.1844913184333
28,0,2018,6,687.903881925081
28,0,2018,7,764.7717054901959
28,0,2018,8,768.9146180494226
28,0,2018,9,698.9454281602577
28,0,2018,10,582.0377439751875
28,0,2018,11,448.51279189740234
28,0,2018,12,322.0212529331796
28,0,2018,13,221.92574844290988
28,0,2018,14,110.8591977309838
29,0,2017,42,3.2310936045800007
29,0,2017,43,3.6841388616973525
29,0,2017,44,4.244153137856301
29,0,2017,45,5.090466847332465
