item_id,season_id,anno,settimana,incidenza
70,0,2018,9,90.06396575285981
70,0,2018,10,53.76173558058984
70,0,2018,11,31.749999544870896
70,0,2018,12,18.561589380785364
70,0,2018,13,10.630327705732538
70,0,2018,14,4.580926398757636
70,1,2018,42,5.707376358127044
70,1,2018,43,7.836657111181039
70,1,2018,44,11.1674247042543
70,1,2018,45,16.565954915417144
70,1,2018,46,24.81754556957244
70,1,2018,47,38.25988579536793
70,1,2018,48,60.79121659412
70,1,2018,49,98.46919105161028
70,1,2018,50,160.7481421341554
70,1,2018,51,264.3584916077916
70,1,2018,52,431.4134980479416
70,1,2019,1,682.9040279349626
70,1,2019,2,1016.5771365098008
70,1,2019,3,1378.217770258818
70,1,2019,4,1640.9140167504286
70,1,2019,5,1681.5379565894286
70,1,2019,6,1475.6166713092616
70,1,2019,7,1125.9538695322442
70,1,2019,8,771.9107254513324
70,1,2019,9,489.667405442815
70,1,2019,10,292.1766155970569
70,1,2019,11,167.29040746679945
70,1,2019,12,91.63063429342328
70,1,2019,13,48.8717640767293
70,1,2019,14,19.74104396286617
70,2,2023,42,164.24125861519454
70,2,2023,43,244.93723027342747
70,2,2023,44,359.4625760837522
70,2,2023,45,519.9560294938836
70,2,2023,46,737.1518882727033
70,2,2023,47,998.3943709416664
70,2,2023,48,1278.0325026461455
70,2,2023,49,1517.934858766601
70,2,2023,50,1648.0525333839405
70,2,2023,51,1627.44912097752
70,2,2023,52,1463.7986611092083
70,2,2024,1,1206.9193659642103
70,2,2024,2,929.0782140724
70,2,2024,3,677.1957281946682
70,2,2024,4,474.0727748684616
70,2,2024,5,323.4563662803912
70,2,2024,6,215.78666498927305
70,2,2024,7,140.8488003124119
70,2,2024,8,91.8140903579757
70,2,2024,9,58.99105662171654
70,2,2024,10,37.378131725654505
70,2,2024,11,23.48920655395015
70,2,2024,12,15.16092676902157
70,2,2024,13,9.508291241791436
70,2,2024,14,4.536858564994897
70,3,2024,42,9.235954938745897
70,3,2024,43,13.218780546385904
70,3,2024,44,19.16888318710007
70,3,2024,45,29.16363288332958
70,3,2024,46,44.52922672237282
70,3,2024,47,68.81828078418934
70,3,2024,48,107.87927341161604
70,3,2024,49,172.5555171881577
70,3,2024,50,274.7802452920526
70,3,2024,51,441.0155780213931
70,3,2024,52,689.7435876834586
70,3,2025,1,1045.588688523061
70,3,2025,2,1499.2183825184698
70,3,2025,3,1970.5552635498443
70,3,2025,4,2300.790194455225
70,3,2025,5,2344.2303474520136
70,3,2025,6,2083.1990227936067
70,3,2025,7,1635.6828771846638
70,3,2025,8,1166.6604895374444
70,3,2025,9,773.1712081566544
70,3,2025,10,483.863769483046
70,3,2025,11,292.149531537576
70,3,2025,12,169.26543054438105
70,3,2025,13,95.09239613120856
70,3,2025,14,40.77844326155258
71,0,2017,42,18.68640196766106
71,0,2017,43,26.535088195913044
71,0,2017,44,38.808418061882136
71,0,2017,45,58.79134351408356
71,0,2017,46,90.60194106088495
71,0,2017,47,143.17962303658024
71,0,2017,48,227.6097716809093
71,0,2017,49,362.0096527630652
71,0,2017,50,570.7052260676996
71,0,2017,51,872.0805843099208
71,0,2017,52,1253.8425275320426
71,0,2018,1,1642.5632607319435
71,0,2018,2,1890.2829845228173
71,0,2018,3,1875.2051331402072
71,0,2018,4,1604.4155232196551
71,0,2018,5,1207.6552089817912
71,0,2018,6,824.4200403880735
71,0,2018,7,524.150310820682
71,0,2018,8,316.869062258625
71,0,2018,9,184.37032316611533
71,0,2018,10,103.8751623279035
71,0,2018,11,57.31031203502732
71,0,2018,12,30.599231598191448
71,0,2018,13,15.85562354410797
71,0,2018,14,6.242757029831168
71,1,2018,42,19.83094511981197
71,1,2018,43,26.05337423195595
71,1,2018,44,35.1158671658859
71,1,2018,45,47.81118887497756
71,1,2018,46,65.55124413639872
71,1,2018,47,89.94298893672182
71,1,2018,48,125.87600245715905
71,1,2018,49,177.2572195285127
71,1,2018,50,249.15058329191737
71,1,2018,51,348.29865941792934
71,1,2018,52,477.5636766384943
71,1,2019,1,638.2600141260776
71,1,2019,2,815.6177145806472
71,1,2019,3,984.293419725694
71,1,2019,4,1106.3688789208163
71,1,2019,5,1146.762211195708
71,1,2019,6,1086.9937921199542
71,1,2019,7,950.4764162951616
71,1,2019,8,771.7976871950785
71,1,2019,9,589.5156825333801
71,1,2019,10,426.5385757903718
71,1,2019,11,295.5831147549665
71,1,2019,12,198.29467459134668
71,1,2019,13,129.81618465320082
71,1,2019,14,62.808705919315074
71,2,2023,42,60.38212513344595
71,2,2023,43,96.61084190380832
71,2,2023,44,156.577026306881
71,2,2023,45,256.3693030141483
71,2,2023,46,420.67798822186
71,2,2023,47,680.6307090272103
71,2,2023,48,1068.6503710434554
71,2,2023,49,1581.3685057158946
71,2,2023,50,2135.7979584637505
71,2,2023,51,2523.1923136101723
71,2,2023,52,2548.7656896568124
71,2,2024,1,2201.596618253802
71,2,2024,2,1661.624595322074
71,2,2024,3,1132.6726754547988
71,2,2024,4,721.0597758130198
71,2,2024,5,436.6791443728629
71,2,2024,6,259.280888126761
71,2,2024,7,149.60932118599766
71,2,2024,8,84.4164274260871
71,2,2024,9,47.1939193804705
71,2,2024,10,26.30569227662568
71,2,2024,11,14.181997028229643
71,2,2024,12,7.391089980659278
71,2,2024,13,3.800228060054449
71,2,2024,14,1.531629624595892
71,3,2024,42,32.04229144322602
71,3,2024,43,41.8813021723616
71,3,2024,44,56.14871050423849
71,3,2024,45,77.46631169778065
71,3,2024,46,107.023184140437
71,3,2024,47,150.2161501010154
71,3,2024,48,216.041445678372
71,3,2024,49,307.63878944967524
71,3,2024,50,441.52656416840296
71,3,2024,51,621.8864643182511
71,3,2024,52,862.6426591089464
71,3,2025,1,1151.2990992497084
71,3,2025,2,1454.9155552366865
71,3,2025,3,1707.841415688617
71,3,2025,4,1836.6756072606872
71,3,2025,5,1797.745548611813
71,3,2025,6,1598.530481506349
71,3,2025,7,1313.1654593762055
71,3,2025,8,1002.8696313648855
71,3,2025,9,725.034417476912
71,3,2025,10,497.1481574493394
71,3,2025,11,327.46697802388707
71,3,2025,12,212.02830612073203
71,3,2025,13,131.13573247148784
71,3,2025,14,61.42907664231685
72,0,2017,42,23.003424099904382
72,0,2017,43,31.748904340234887
72,0,2017,44,44.859909434213314
72,0,2017,45,64.89468427822568
72,0,2017,46,93.787497520239
72,0,2017,47,138.5562059856732
72,0,2017,48,205.30261626290755
72,0,2017,49,300.8454438214836
72,0,2017,50,434.0358004035457
72,0,2017,51,604.9718136337294
72,0,2017,52,803.3720173354944
72,0,2018,1,992.5112821569304
72,0,2018,2,1115.511950752552
72,0,2018,3,1130.6997981608802
72,0,2018,4,1025.8573578934422
72,0,2018,5,844.6058224287561
72,0,2018,6,641.0648856387209
72,0,2018,7,456.95668185449176
72,0,2018,8,309.4535453873241
72,0,2018,9,202.5665871995344
72,0,2018,10,128.3041780965233
72,0,2018,11,79.41353217506638
72,0,2018,12,48.12351878533395
72,0,2018,13,28.44027172604609
72,0,2018,14,12.839711072926656
72,1,2018,42,27.12689990768276
72,1,2018,43,37.969885635016176
72,1,2018,44,53.367536941041145
72,1,2018,45,75.25667508970514
72,1,2018,46,106.5972107682985
72,1,2018,47,152.3838312983791
72,1,2018,48,216.3087803739158
72,1,2018,49,306.238547998707
72,1,2018,50,425.1485933315225
72,1,2018,51,573.6416787833793
72,1,2018,52,745.9431020468377
72,1,2019,1,920.4612190608724
72,1,2019,2,1060.0336281426291
72,1,2019,3,1130.3661023148163
72,1,2019,4,1102.9614030500352
72,1,2019,5,993.0585872452216
72,1,2019,6,825.5253619021049
72,1,2019,7,644.7992585087387
72,1,2019,8,477.1934736320515
72,1,2019,9,339.73410182434174
72,1,2019,10,233.8847725342012
72,1,2019,11,156.49225574561257
72,1,2019,12,102.99514820890997
72,1,2019,13,66.3256330719522
72,1,2019,14,32.00238228123209
72,2,2023,42,86.08517284608664
72,2,2023,43,125.15012652862954
72,2,2023,44,182.4525538723
72,2,2023,45,265.9070901067676
72,2,2023,46,386.48528038813566
72,2,2023,47,552.9005920061466
72,2,2023,48,771.0512978871136
72,2,2023,49,1032.2941728707149
72,2,2023,50,1303.9149781519857
72,2,2023,51,1528.4115783722382
72,2,2023,52,1638.4355443840582
72,2,2024,1,1592.287154003318
72,2,2024,2,1402.2553366369134
72,2,2024,3,1133.926959010132
72,2,2024,4,856.7046882317645
72,2,2024,5,613.3749335469682
72,2,2024,6,422.2130442748917
72,2,2024,7,281.0545987217343
72,2,2024,8,183.30854374356767
72,2,2024,9,117.03716058059707
72,2,2024,10,73.63647702717628
72,2,2024,11,45.4879766345248
72,2,2024,12,28.045203143504143
72,2,2024,13,16.83814025934487
72,2,2024,14,7.721125049600207
72,3,2024,42,60.41215074091252
72,3,2024,43,82.06584732471721
72,3,2024,44,113.15174582865497
72,3,2024,45,156.2430732848586
72,3,2024,46,216.8206076567237
72,3,2024,47,298.61526139305096
72,3,2024,48,404.2224905086282
72,3,2024,49,541.1325729988552
72,3,2024,50,705.438542872304
72,3,2024,51,884.0546426196804
72,3,2024,52,1053.316786465869
72,3,2025,1,1189.1901092050707
72,3,2025,2,1255.3897978700163
72,3,2025,3,1235.4761860484386
72,3,2025,4,1133.7039010204871
72,3,2025,5,976.865980159783
72,3,2025,6,794.7021347806824
72,3,2025,7,616.9511870382353
72,3,2025,8,461.3376385421639
72,3,2025,9,336.10221774229774
72,3,2025,10,239.1562894283812
72,3,2025,11,165.64326546996858
72,3,2025,12,113.00770202105112
72,3,2025,13,76.4187965710629
72,3,2025,14,38.55128003876403
73,0,2017,42,5.45016638582976
73,0,2017,43,8.37994319748714
73,0,2017,44,13.352566867893218
73,0,2017,45,21.472156139654604
73,0,2017,46,36.03516429573877
73,0,2017,47,61.79248251832464
73,0,2017,48,107.48618677768016
73,0,2017,49,189.06920260998567
73,0,2017,50,333.3602562142588
73,0,2017,51,570.2423440776403
73,0,2017,52,922.9487598897196
73,0,2018,1,1358.0269775987815
73,0,2018,2,1728.2834289800714
73,0,2018,3,1831.083245094688
73,0,2018,4,1600.7927006876828
73,0,2018,5,1182.8583118993165
73,0,2018,6,770.389083701926
73,0,2018,7,462.6734619867277
73,0,2018,8,262.7561791381688
73,0,2018,9,144.08931338957464
73,0,2018,10,76.61539023028165
73,0,2018,11,39.88504005956833
73,0,2018,12,20.00635899412006
73,0,2018,13,9.964785244487908
73,0,2018,14,3.823976682212861
73,1,2018,42,6.00798418612676
73,1,2018,43,8.974621640908772
73,1,2018,44,13.214712673464655
73,1,2018,45,19.77214962994825
73,1,2018,46,29.89253990323277
73,1,2018,47,46.60500507031633
73,1,2018,48,72.0306094103391
73,1,2018,49,112.99234739920308
73,1,2018,50,177.74763162281488
73,1,2018,51,275.4259356771405
73,1,2018,52,419.4212744993952
73,1,2019,1,612.1318158672426
73,1,2019,2,844.918450709065
73,1,2019,3,1070.7632354077266
73,1,2019,4,1230.2750117968194
73,1,2019,5,1256.447029727228
73,1,2019,6,1137.191328251102
73,1,2019,7,927.5550606903464
73,1,2019,8,693.2036060921555
73,1,2019,9,482.37674433308655
73,1,2019,10,319.2809601947067
73,1,2019,11,204.50781531234463
73,1,2019,12,127.58850251383686
73,1,2019,13,77.50476185666304
73,1,2019,14,35.35310884472713
73,2,2023,42,42.83122231275277
73,2,2023,43,65.84398863468232
73,2,2023,44,102.54291979388026
73,2,2023,45,158.4848733530368
73,2,2023,46,247.5587237098385
73,2,2023,47,382.7110727569312
73,2,2023,48,582.7971791222477
73,2,2023,49,855.5141209854098
73,2,2023,50,1187.137153302489
73,2,2023,51,1510.0018248058857
73,2,2023,52,1712.514560779951
73,2,2024,1,1705.5191192400987
73,2,2024,2,1491.3283508805214
73,2,2024,3,1167.199687182646
73,2,2024,4,837.0629736746978
73,2,2024,5,562.222158739799
73,2,2024,6,362.3400697385164
73,2,2024,7,225.2907515469939
73,2,2024,8,136.8727647034163
73,2,2024,9,82.07121589706416
73,2,2024,10,48.318766283816124
73,2,2024,11,28.15505013847416
73,2,2024,12,15.87019687532266
73,2,2024,13,8.959108668677205
73,2,2024,14,3.875676014834669
73,3,2024,42,21.312313904750745
73,3,2024,43,30.77536264033838
73,3,2024,44,45.35231188233897
73,3,2024,45,67.12712849056538
73,3,2024,46,100.52333978393251
73,3,2024,47,151.17888076475052
73,3,2024,48,227.19025343801584
73,3,2024,49,342.5461360632381
73,3,2024,50,508.20865412104246
73,3,2024,51,733.6198949671804
73,3,2024,52,1013.0959437984116
73,3,2025,1,1313.9262292940653
73,3,2025,2,1569.7023954398842
73,3,2025,3,1696.40041307695
73,3,2025,4,1643.4222159756073
73,3,2025,5,1436.7957523301382
73,3,2025,6,1143.2032284397526
73,3,2025,7,845.9174446569928
73,3,2025,8,587.9876657764224
73,3,2025,9,393.0062628901023
73,3,2025,10,255.6706830730964
73,3,2025,11,161.8218523330356
73,3,2025,12,100.82085614289348
73,3,2025,13,61.18762008803577
73,3,2025,14,28.024688667035736
74,0,2017,42,2.2763768934734228
74,0,2017,43,3.4386728038389323
74,0,2017,44,5.382682862692365
74,0,2017,45,9.02251466631914
74,0,2017,46,15.6255884746792
74,0,2017,47,27.5710343049097
74,0,2017,48,51.4401897276726
74,0,2017,49,97.86247018165908
74,0,2017,50,187.53946845053665
74,0,2017,51,357.6369893634768
74,0,2017,52,651.8089071003719
74,0,2018,1,1076.2899650416798
74,0,2018,2,1493.6976560317055
74,0,2018,3,1638.9439387822504
74,0,2018,4,1392.7925077766345
74,0,2018,5,957.5393656364716
74,0,2018,6,566.7285302981592
74,0,2018,7,304.9677141950572
74,0,2018,8,155.66742551165623
74,0,2018,9,76.40010907855817
74,0,2018,10,36.177398820390735
74,0,2018,11,16.519145446231875
74,0,2018,12,7.493073941016683
74,0,2018,13,3.2165679749965603
74,0,2018,14,1.0599379910235625
74,1,2018,42,6.620491279320225
74,1,2018,43,8.445860049007361
74,1,2018,44,11.16481243843215
74,1,2018,45,15.126145027789583
74,1,2018,46,20.83063005007391
74,1,2018,47,28.92769351888628
74,1,2018,48,41.453643088127
74,1,2018,49,60.57932223548585
74,1,2018,50,89.79851003924936
74,1,2018,51,135.4111371121776
74,1,2018,52,205.85558929084524
74,1,2019,1,309.55862585915366
74,1,2019,2,454.7269320682622
74,1,2019,3,645.4796294366641
74,1,2019,4,860.5783281026768
74,1,2019,5,1060.7950393470362
74,1,2019,6,1186.9937944018257
74,1,2019,7,1192.910048776371
74,1,2019,8,1069.2749485860152
74,1,2019,9,867.0094726670341
74,1,2019,10,645.3176881672879
74,1,2019,11,448.98175411162174
74,1,2019,12,294.3253504531613
74,1,2019,13,184.77914069853867
74,1,2019,14,85.57724095084185
74,2,2023,42,75.79515647933039
74,2,2023,43,108.6650011627702
74,2,2023,44,157.2790479996831
74,2,2023,45,225.2351774432132
74,2,2023,46,322.43259374573574
74,2,2023,47,456.77359602136414
74,2,2023,48,630.0173397807615
74,2,2023,49,852.5624952278322
74,2,2023,50,1106.1358944123024
74,2,2023,51,1355.2227280436912
74,2,2023,52,1538.9245794138926
74,2,2024,1,1606.9899969926903
74,2,2024,2,1538.7031271397989
74,2,2024,3,1353.2085668840707
74,2,2024,4,1108.9121965152349
74,2,2024,5,854.5699457124801
74,2,2024,6,626.9198839469994
74,2,2024,7,442.75499600369153
74,2,2024,8,304.76051053943223
74,2,2024,9,205.5709824379132
74,2,2024,10,136.3925514815245
74,2,2024,11,88.38342405999502
74,2,2024,12,57.14043872347379
74,2,2024,13,36.19258746270898
74,2,2024,14,17.30491341851932
74,3,2024,42,188.2406516600538
74,3,2024,43,245.8293670888701
74,3,2024,44,318.0161522426653
74,3,2024,45,406.4770672045424
74,3,2024,46,516.07288316733
74,3,2024,47,651.4851451575089
74,3,2024,48,805.4620867520664
74,3,2024,49,975.955408907022
74,3,2024,50,1157.720284358801
74,3,2024,51,1346.3666567910282
74,3,2024,52,1527.765201836865
74,3,2025,1,1677.3048186755698
74,3,2025,2,1774.0219543993348
74,3,2025,3,1824.9694540817088
74,3,2025,4,1803.3205088014915
74,3,2025,5,1711.537016448082
74,3,2025,6,1582.011644691033
74,3,2025,7,1414.389880234272
74,3,2025,8,1232.215344973697
74,3,2025,9,1046.690659065228
74,3,2025,10,873.3375963219465
74,3,2025,11,712.8060977866538
74,3,2025,12,570.0435934578859
74,3,2025,13,451.3348162676997
74,3,2025,14,261.9360878404726
75,0,2017,42,39.48792898904524
75,0,2017,43,51.53474310367202
75,0,2017,44,66.73125664264926
75,0,2017,45,87.53532753827353
75,0,2017,46,113.26421747601802
75,0,2017,47,146.7713588298082
75,0,2017,48,186.6192771119676
75,0,2017,49,236.4451055253392
75,0,2017,50,297.391706630361
75,0,2017,51,369.8761714700898
75,0,2017,52,451.00534471411817
75,0,2018,1,535.7584101754958
75,0,2018,2,617.9948608314477
75,0,2018,3,689.6261096684162
75,0,2018,4,738.1005299998212
75,0,2018,5,760.5133806329487
75,0,2018,6,748.9200702714865
75,0,2018,7,705.3183326018195
75,0,2018,8,638.1741227240807
75,0,2018,9,557.0110194547243
75,0,2018,10,471.75231385980015
75,0,2018,11,387.6886072056964
75,0,2018,12,311.5231483986764
75,0,2018,13,245.424976374952
75,0,2018,14,140.9444976509192
75,1,2018,42,5.877906820311597
75,1,2018,43,8.374475684464436
75,1,2018,44,11.82105998371277
75,1,2018,45,17.237940445710098
75,1,2018,46,25.36792159178392
75,1,2018,47,37.09864048506496
75,1,2018,48,55.11595208394397
75,1,2018,49,81.32275522973674
75,1,2018,50,121.0649480991014
75,1,2018,51,177.9705141649309
75,1,2018,52,258.8602057548204
75,1,2019,1,369.34735935281697
75,1,2019,2,510.8781493986096
75,1,2019,3,677.176021085537
75,1,2019,4,852.1681472373459
75,1,2019,5,1000.792863860372
75,1,2019,6,1081.4215700779034
75,1,2019,7,1069.9303267735445
75,1,2019,8,968.9827621294688
75,1,2019,9,813.6986165546186
75,1,2019,10,639.2019324146218
75,1,2019,11,476.0409041454624
75,1,2019,12,339.29962587811366
75,1,2019,13,233.9475745791011
75,1,2019,14,119.79730486193246
75,2,2023,42,136.26276457043875
75,2,2023,43,204.1012887445344
75,2,2023,44,310.08300868777013
75,2,2023,45,470.594424859256
75,2,2023,46,705.6099126266129
75,2,2023,47,1030.1780223346595
75,2,2023,48,1421.4490444338328
75,2,2023,49,1821.3586547166665
75,2,2023,50,2101.7734425271224
75,2,2023,51,2136.290038348264
75,2,2023,52,1917.3357607083224
75,2,2024,1,1536.2687865140897
75,2,2024,2,1123.7338452323634
75,2,2024,3,768.9369697004219
75,2,2024,4,502.0982126082748
75,2,2024,5,315.6119762005893
75,2,2024,6,195.0638326541533
75,2,2024,7,118.5741346585638
75,2,2024,8,70.53281879643417
75,2,2024,9,41.90049272540898
75,2,2024,10,24.17604215200816
75,2,2024,11,13.720281490399632
75,2,2024,12,7.576553975717436
75,2,2024,13,4.203603036361502
75,2,2024,14,1.8036187141274709
75,3,2024,42,101.72252243829011
75,3,2024,43,138.22295696026487
75,3,2024,44,185.2630454405659
75,3,2024,45,248.91904700357296
75,3,2024,46,327.55275930957754
75,3,2024,47,425.17246684592095
75,3,2024,48,539.1702996179215
75,3,2024,49,664.8850310992109
75,3,2024,50,803.2824307833353
75,3,2024,51,941.2705235176217
75,3,2024,52,1057.7924158136227
75,3,2025,1,1139.6918128551197
75,3,2025,2,1170.4395356511584
75,3,2025,3,1151.1728727980735
75,3,2025,4,1077.5999485647078
75,3,2025,5,967.0247015256376
75,3,2025,6,829.6456965143242
75,3,2025,7,690.8497098242863
75,3,2025,8,558.3112467649847
75,3,2025,9,441.3654294137944
75,3,2025,10,343.2789170465644
75,3,2025,11,262.57235740173775
75,3,2025,12,199.40557509782275
75,3,2025,13,150.16302541125094
75,3,2025,14,82.94800246536755
76,0,2017,42,15.85424864797634
76,0,2017,43,23.495220620125483
76,0,2017,44,35.33757488560696
76,0,2017,45,54.51618407743137
76,0,2017,46,86.7182461681668
76,0,2017,47,139.06940283190778
76,0,2017,48,223.64758789896075
76,0,2017,49,358.47911921146283
76,0,2017,50,569.3202690823704
76,0,2017,51,874.6243433150657
76,0,2017,52,1257.8073087401035
76,0,2018,1,1645.0354569644055
76,0,2018,2,1897.732309788985
76,0,2018,3,1884.790797608274
76,0,2018,4,1618.0795213240524
76,0,2018,5,1224.7064593966124
76,0,2018,6,842.024740708688
76,0,2018,7,538.7179714821175
76,0,2018,8,328.6098069419834
76,0,2018,9,193.28215018725484
76,0,2018,10,110.71983482029378
76,0,2018,11,61.558604709604005
76,0,2018,12,33.408127036741554
76,0,2018,13,17.69855496933707
76,0,2018,14,7.215904496486687
76,1,2018,42,4.133965068230931
76,1,2018,43,5.193433062587108
76,1,2018,44,6.915227919841039
76,1,2018,45,9.802947543447225
76,1,2018,46,14.223134711236472
76,1,2018,47,21.32004035574148
76,1,2018,48,32.64589345786313
76,1,2018,49,51.22036904122672
76,1,2018,50,82.87500333469524
76,1,2018,51,135.20010043501895
76,1,2018,52,221.1852989228212
76,1,2019,1,358.9671354451702
76,1,2019,2,565.7743954915151
76,1,2019,3,850.548810443826
76,1,2019,4,1182.5715456570786
76,1,2019,5,1463.875597335457
76,1,2019,6,1575.187308107117
76,1,2019,7,1456.5307175334283
76,1,2019,8,1173.8459151476036
76,1,2019,9,842.9049592282273
76,1,2019,10,554.812535304422
76,1,2019,11,342.8947127365648
76,1,2019,12,200.6952389092288
76,1,2019,13,112.05690817563207
76,1,2019,14,47.013095417429625
76,2,2023,42,68.81847418049612
76,2,2023,43,98.1950987050454
76,2,2023,44,141.7773415126927
76,2,2023,45,204.32006591867545
76,2,2023,46,296.17534687007094
76,2,2023,47,424.43288869451374
76,2,2023,48,593.494452776773
76,2,2023,49,801.2436116696896
76,2,2023,50,1026.535748122545
76,2,2023,51,1220.5772716611068
76,2,2023,52,1331.6158160473808
76,2,2024,1,1313.4925864491254
76,2,2024,2,1174.3223748601604
76,2,2024,3,958.9433020882532
76,2,2024,4,727.7656480974432
76,2,2024,5,522.0193415977619
76,2,2024,6,359.8297963231165
76,2,2024,7,239.42130998812016
76,2,2024,8,155.02922056091683
76,2,2024,9,98.6836170459617
76,2,2024,10,61.99377831201721
76,2,2024,11,38.03599434102978
76,2,2024,12,23.111067383080343
76,2,2024,13,13.638471058695943
76,2,2024,14,6.237163377987945
76,3,2024,42,185.4180266330288
76,3,2024,43,255.23170964359264
76,3,2024,44,347.42038818395935
76,3,2024,45,467.1345963359047
76,3,2024,46,619.4936600977447
76,3,2024,47,797.5237731271077
76,3,2024,48,998.5326380701308
76,3,2024,49,1200.626584068835
76,3,2024,50,1387.7550537376433
76,3,2024,51,1518.2288488178194
76,3,2024,52,1572.3232602518428
76,3,2025,1,1528.636744651676
76,3,2025,2,1409.233417023427
76,3,2025,3,1236.319029059673
76,3,2025,4,1036.9689937836306
76,3,2025,5,835.0262869586165
76,3,2025,6,649.6922820887489
76,3,2025,7,494.8905856407252
76,3,2025,8,370.4423512901026
76,3,2025,9,273.433224166093
76,3,2025,10,199.15558490986976
76,3,2025,11,142.82139333215213
76,3,2025,12,102.88824992348252
76,3,2025,13,73.3726048358879
76,3,2025,14,39.01970681201813
77,0,2017,42,6.692655710423315
77,0,2017,43,9.217906912028912
77,0,2017,44,13.806773943470173
77,0,2017,45,21.03929636347481
77,0,2017,46,33.10383727028045
77,0,2017,47,52.50732340798731
77,0,2017,48,87.76851315611168
77,0,2017,49,148.63813226799246
77,0,2017,50,253.9466751908801
77,0,2017,51,432.64326084912574
77,0,2017,52,719.0207018903775
77,0,2018,1,1124.6360927059077
77,0,2018,2,1589.5240556830431
77,0,2018,3,1950.3932356309367
77,0,2018,4,2008.884903988083
77,0,2018,5,1729.8090544758943
77,0,2018,6,1277.442334269545
77,0,2018,7,836.4713122710551
77,0,2018,8,504.0691770577547
77,0,2018,9,286.24423633092425
77,0,2018,10,156.6734068840978
77,0,2018,11,83.41997843272162
77,0,2018,12,42.62832645211077
77,0,2018,13,21.27751431104464
77,0,2018,14,7.980301243589217
77,1,2018,42,18.18789422301145
77,1,2018,43,24.47774802278279
77,1,2018,44,34.4994127505418
77,1,2018,45,49.80964650900045
77,1,2018,46,71.75580277112532
77,1,2018,47,104.656025428191
77,1,2018,48,154.2386332333623
77,1,2018,49,226.00931475449585
77,1,2018,50,332.01489791491394
77,1,2018,51,477.2491320692273
77,1,2018,52,668.7011722675937
77,1,2019,1,893.1245224841765
77,1,2019,2,1118.4990105716547
77,1,2019,3,1289.9556639534187
77,1,2019,4,1351.8132405153715
77,1,2019,5,1277.0089471870065
77,1,2019,6,1095.2721796791927
77,1,2019,7,863.9026574680317
77,1,2019,8,635.9624116013581
77,1,2019,9,443.8413787174368
77,1,2019,10,298.3040589148078
77,1,2019,11,193.30912862531844
77,1,2019,12,122.88304525307592
77,1,2019,13,75.6193181899265
77,1,2019,14,34.84327719517623
77,2,2023,42,167.0109181294161
77,2,2023,43,254.2569722258369
77,2,2023,44,380.5591559238822
77,2,2023,45,562.5882417208794
77,2,2023,46,808.0283569660988
77,2,2023,47,1105.3508850903856
77,2,2023,48,1429.184622787754
77,2,2023,49,1705.171246385538
77,2,2023,50,1849.453188500362
77,2,2023,51,1812.968136862824
77,2,2023,52,1604.2952450191262
77,2,2024,1,1299.762379384234
77,2,2024,2,980.8056046677996
77,2,2024,3,699.9040178801787
77,2,2024,4,482.3649496357971
77,2,2024,5,322.1164516609785
77,2,2024,6,210.7265201546353
77,2,2024,7,136.33908993897955
77,2,2024,8,87.20724537243458
77,2,2024,9,54.83915253776732
77,2,2024,10,34.68691409284346
77,2,2024,11,21.626969956399925
77,2,2024,12,13.35181808142317
77,2,2024,13,8.258981573315836
77,2,2024,14,3.783850588655713
77,3,2024,42,30.46652226786181
77,3,2024,43,43.33141552742982
77,3,2024,44,62.95439193110893
77,3,2024,45,91.3395416396542
77,3,2024,46,135.83544534735051
77,3,2024,47,202.25929175368643
77,3,2024,48,301.59118397078834
77,3,2024,49,443.6872539161696
77,3,2024,50,641.431903027676
77,3,2024,51,894.0207941086283
77,3,2024,52,1176.0647834452006
77,3,2025,1,1431.5416352257962
77,3,2025,2,1582.7960445579895
77,3,2025,3,1573.695479391461
77,3,2025,4,1404.8604498583493
77,3,2025,5,1140.652937983952
77,3,2025,6,852.4428636825405
77,3,2025,7,602.7246760666008
77,3,2025,8,406.5774466302152
77,3,2025,9,265.2121830556971
77,3,2025,10,168.1537439224918
77,3,2025,11,103.67921471482364
77,3,2025,12,62.872607645252565
77,3,2025,13,37.10905697140524
77,3,2025,14,16.442393029871294
78,0,2017,42,21.751549592555296
78,0,2017,43,31.817643865965483
78,0,2017,44,47.31139832531348
78,0,2017,45,70.72699401383582
78,0,2017,46,107.10314237037964
78,0,2017,47,161.5440089918786
78,0,2017,48,243.66694954870792
78,0,2017,49,364.88427412338274
78,0,2017,50,538.1055566646456
78,0,2017,51,765.8526703595389
78,0,2017,52,1037.2715535699965
78,0,2018,1,1300.9057975364992
78,0,2018,2,1487.3538549464622
78,0,2018,3,1530.2250697592767
78,0,2018,4,1410.0216552680372
78,0,2018,5,1173.6603967488245
78,0,2018,6,898.6364999083747
78,0,2018,7,643.4911567521607
78,0,2018,8,438.9978914512875
78,0,2018,9,287.6213048044722
78,0,2018,10,183.4900329579792
78,0,2018,11,114.39876352939994
78,0,2018,12,70.25371010151842
78,0,2018,13,42.34758154812291
78,0,2018,14,19.40464040501331
78,1,2018,42,18.20266535744308
78,1,2018,43,24.8398010717956
78,1,2018,44,34.27375142634286
78,1,2018,45,48.63283475202201
78,1,2018,46,67.3083389623546
78,1,2018,47,94.68951299519772
78,1,2018,48,133.54382287229092
78,1,2018,49,189.05619118738807
78,1,2018,50,265.4473840686962
78,1,2018,51,372.17526555987394
