item_id,season_id,anno,settimana,incidenza
18,0,2018,3,533.9406816743706
18,0,2018,4,673.1157721252498
18,0,2018,5,788.3455940232335
18,0,2018,6,846.5652208430073
18,0,2018,7,829.1489104544622
18,0,2018,8,739.6139633269461
18,0,2018,9,606.0938501150043
18,0,2018,10,462.9196597382466
18,0,2018,11,333.05908471916774
18,0,2018,12,230.25738668622913
18,0,2018,13,153.2895124137813
18,0,2018,14,75.07685251473391
19,0,2017,42,4.682353155281169
19,0,2017,43,6.055981121227901
19,0,2017,44,8.63798857601499
19,0,2017,45,12.033093651109578
19,0,2017,46,16.911679372954566
19,0,2017,47,24.8135610964048
19,0,2017,48,37.44474156522324
19,0,2017,49,57.01541916070765
19,0,2017,50,88.03518726661886
19,0,2017,51,136.64452906634148
19,0,2017,52,211.50115028372704
19,0,2018,1,320.59612926339116
19,0,2018,2,469.58547069902016
19,0,2018,3,652.6901724508997
19,0,2018,4,831.8589559298819
19,0,2018,5,956.5182758470025
19,0,2018,6,981.3506151794423
19,0,2018,7,894.13885356295
19,0,2018,8,730.5409834040365
19,0,2018,9,542.3417462159116
19,0,2018,10,374.7525619877982
19,0,2018,11,245.16301619973677
19,0,2018,12,152.5825569008909
19,0,2018,13,92.24996234463315
19,0,2018,14,40.7722449905925
20,0,2017,42,6.765908234444149
20,0,2017,43,8.993758013350018
20,0,2017,44,12.094279344934101
20,0,2017,45,16.660622674439075
20,0,2017,46,23.624525026650062
20,0,2017,47,33.24554171561436
20,0,2017,48,47.332240859084514
20,0,2017,49,67.75225604692001
20,0,2017,50,97.71592047434031
20,0,2017,51,142.58488157414916
20,0,2017,52,207.24243964588996
20,0,2018,1,297.2698658496373
20,0,2018,2,415.8683423919743
20,0,2018,3,568.3213173482674
20,0,2018,4,740.8033107052094
20,0,2018,5,910.6672894041167
20,0,2018,6,1038.3759910879019
20,0,2018,7,1088.8320467041901
20,0,2018,8,1044.1785497913627
20,0,2018,9,921.055325322413
20,0,2018,10,750.0807493662842
20,0,2018,11,574.8151916477966
20,0,2018,12,416.0946213837078
20,0,2018,13,288.5880733579788
20,0,2018,14,145.10057154106897
21,0,2017,42,39.49717349618055
21,0,2017,43,49.15136437849519
21,0,2017,44,61.08529232747548
21,0,2017,45,74.26928581889344
21,0,2017,46,90.2775878399606
21,0,2017,47,111.21152125212541
21,0,2017,48,134.2502758434879
21,0,2017,49,162.39657434891467
21,0,2017,50,194.35720530705927
21,0,2017,51,230.23361993265317
21,0,2017,52,272.68220750337633
21,0,2018,1,314.4801079727187
21,0,2018,2,356.5357178495972
21,0,2018,3,394.3315428136728
21,0,2018,4,427.01865775776776
21,0,2018,5,448.49366431516665
21,0,2018,6,460.911526219475
21,0,2018,7,456.7345348267402
21,0,2018,8,443.10508887523724
21,0,2018,9,418.1457578394766
21,0,2018,10,385.4271580356375
21,0,2018,11,347.16372459906427
21,0,2018,12,305.8929040039586
21,0,2018,13,267.6562910034638
21,0,2018,14,167.60906779545968
22,0,2017,42,15.588937458761576
22,0,2017,43,19.306299468158567
22,0,2017,44,24.00277248598114
22,0,2017,45,29.699312514787735
22,0,2017,46,38.09684842890628
22,0,2017,47,48.362961237820365
22,0,2017,48,62.78534788749462
22,0,2017,49,81.55377662331952
22,0,2017,50,109.00031886307339
22,0,2017,51,141.77434264213218
22,0,2017,52,185.56074576565894
22,0,2018,1,239.02649362646298
22,0,2018,2,306.4780447503068
22,0,2018,3,385.05024789850404
22,0,2018,4,472.9699924101364
22,0,2018,5,565.5873741619556
22,0,2018,6,650.2612667217562
22,0,2018,7,716.453129247364
22,0,2018,8,752.2587880632126
22,0,2018,9,752.6546236670945
22,0,2018,10,717.329788687726
